structure_name,cell_density
MY,1977.43163101297
P,1567.6339529093475
HY,498.21920061503323
TH,984.1416362066273
MBmot,1774.9644139338307
MBsen,3001.1295407202774
MBsta,2690.3596071565657
VeCB,2788.9908256880735
DN,1170.0602236879838
IP,1482.277235621028
FN,1655.4094697946205
HEM,2937.61766878497
VERM,7400.460450700817
STR,1614.805373684595
PAL,740.281626542455
CTXpl,3464.6750249522015
CTXsp,1654.6859056426283
