structure_name,cell_density
MY,13589.87808536471
P,3013.4153983706738
HY,1313.9048841731649
TH,3983.1480014207264
MBmot,9471.751829689274
MBsen,7553.200104158984
MBsta,5435.297511257832
VeCB,10596.984924623115
DN,3595.6141233276326
IP,7778.741006402782
FN,3484.8334162108404
HEM,4603.3606311958965
VERM,6957.707064990953
STR,3570.4653988361706
PAL,2027.1454853190078
CTXpl,3816.7509172316877
CTXsp,2858.1685317255306
