structure_name,cell_density
MY,10501.291089931006
P,6862.303156952011
HY,3083.8852180909407
TH,1957.0806010365543
MBmot,2643.501040745357
MBsen,3073.1010095469787
MBsta,2637.8907553676718
VeCB,415.13513513513516
DN,4154.204769589385
IP,2256.1484598668553
FN,8419.033920652044
HEM,3474.776149128101
VERM,5169.80275234225
STR,4594.519089888355
PAL,4768.494596138948
CTXpl,5761.655993481612
CTXsp,4220.899293034248
