structure_name,cell_density
MY,716.9902760252862
P,335.5123105838565
HY,416.39707343852047
TH,257.69559113481955
MBmot,157.38066103132402
MBsen,723.4589170482537
MBsta,302.290586858385
VeCB,104.80349344978166
DN,107.93338486402924
IP,66.99412190997666
FN,139.37889280892026
HEM,808.512156724709
VERM,452.2706276539819
STR,742.747660547547
PAL,356.0864244444378
CTXpl,1382.3348264517806
CTXsp,1077.5175635838452
