structure_name,cell_density
MY,6868.757322421978
P,2185.558143179425
HY,5082.403183138681
TH,2727.403782503592
MBmot,3555.990312996382
MBsen,5956.771095026639
MBsta,4094.1047270110857
VeCB,2769.9316628701595
DN,3410.5030403537867
IP,4533.431843369043
FN,5970.887835882302
HEM,16505.826537662804
VERM,18961.31848100205
STR,4314.376293882765
PAL,2740.2057818438043
CTXpl,7919.161703642062
CTXsp,5371.176659296233
