structure_name,cell_density
MY,11573.702330925847
P,5351.299578098499
HY,5859.715900456615
TH,2065.925410556992
MBmot,3562.408783163062
MBsen,8666.948547631064
MBsta,2984.6681137895584
VeCB,2033.9836375078667
DN,3291.0241444983717
IP,5489.573209674285
FN,4060.7304062371772
HEM,7795.549592587942
VERM,7898.368960892972
STR,7141.00542477501
PAL,5866.520194548048
CTXpl,15217.219692261497
CTXsp,11825.883171775507
