structure_name,cell_density
MY,9883.517208975536
P,4369.40796808355
HY,3527.6918433906203
TH,4075.4069785934666
MBmot,7468.113826632385
MBsen,6882.728779397622
MBsta,5472.307835995144
VeCB,11381.73861149791
DN,2626.507469850603
IP,7666.3156012161435
FN,2762.024678922186
HEM,13399.832700715078
VERM,17758.561950869644
STR,4775.64457231382
PAL,3831.54640083626
CTXpl,8545.9882793611
CTXsp,6034.30704333732
