structure_name,cell_density
MY,6526.098147078047
P,4929.2525947498125
HY,2832.55058856355
TH,4688.482601262274
MBmot,8225.058903800438
MBsen,5725.198442122023
MBsta,7018.319300792925
VeCB,8212.636165577342
DN,1614.1321698414388
IP,15093.31955238417
FN,2875.0687947165657
HEM,10046.85953390051
VERM,15951.373104833016
STR,4219.3333434046735
PAL,3976.2860420523853
CTXpl,5175.631934421942
CTXsp,3317.5000433134305
