structure_name,cell_density
MY,3707.4351209024762
P,871.2474767864353
HY,1433.4651790104047
TH,1156.0197455874002
MBmot,1349.8898259970706
MBsen,1437.1223179174801
MBsta,433.7080443275133
VeCB,7894.110876654518
DN,1457.0325858615467
IP,9619.930123044205
FN,1415.726846242272
HEM,3491.5058245056584
VERM,1999.0394103245499
STR,2016.0203496825397
PAL,1397.3301977100905
CTXpl,4065.256109116591
CTXsp,2977.4264125621994
