structure_name,cell_density
MY,8356.09364336464
P,2734.956662202861
HY,2066.7891040380227
TH,103.5394461165562
MBmot,178.05919626169168
MBsen,3641.060026700011
MBsta,128.9088070899844
VeCB,62638.03443606114
DN,741.8032786885246
IP,17224.068581643845
FN,2546.8982630272953
HEM,3519.3214930789477
VERM,7808.504888574051
STR,1376.1854633900352
PAL,2287.1392858245117
CTXpl,17417.959235535098
CTXsp,8654.174760465785
