structure_name,cell_density
MY,5839.376144408799
P,559.7181234867343
HY,1229.2720665329762
TH,584.2244178252904
MBmot,1083.6531002829904
MBsen,1170.228335808386
MBsta,554.720047464885
VeCB,2913.7217446673035
DN,1723.413966225468
IP,3165.9284122486038
FN,5283.992598889833
HEM,3701.5155769578478
VERM,4843.980780682494
STR,2238.065785943551
PAL,906.6342247184238
CTXpl,7455.118957445202
CTXsp,2741.1399902585495
