structure_name,cell_density
MY,7721.767753601611
P,1287.6749547003956
HY,2634.2731994523565
TH,3880.374979306703
MBmot,4725.303551920722
MBsen,6924.835786391761
MBsta,1927.8196141409323
VeCB,7174.668028600613
DN,8017.079419299744
IP,7332.615242575454
FN,10115.331921783534
HEM,20533.54282705271
VERM,20798.605913696232
STR,4698.588467601131
PAL,3152.086407336989
CTXpl,7293.183886422693
CTXsp,5890.499194847021
